[{2.670025,1.202941,14.341816};{2.775573,1.286265,14.473026}]
[{2.670025,1.202941,14.341816};{2.539624,1.072421,14.221864}]
[{2.661754,1.244352,14.260375};{2.569000,1.161981,14.156190}]
[{2.661754,1.244352,14.260375};{2.725180,1.318980,14.305500}]
[{-0.576359,-0.182408,5.326836};{-0.577074,-0.185555,5.335648}]
[{-0.577074,-0.185555,5.335648};{-0.571622,-0.178669,5.340259}]
[{-0.577074,-0.185555,5.335648};{-0.581389,-0.193037,5.340248}]
[{-0.576359,-0.182408,5.326836};{-0.573392,-0.179422,5.335445}]
[{-0.549972,-0.150147,5.345368};{-0.552342,-0.153396,5.346278}]
[{-0.552342,-0.153396,5.346278};{-0.556763,-0.157937,5.338669}]
[{-0.552342,-0.153396,5.346278};{-0.549397,-0.150932,5.355064}]
[{-0.549972,-0.150147,5.345368};{-0.551557,-0.150556,5.335393}]
[{-0.549972,-0.150147,5.345368};{-0.549397,-0.150932,5.355064}]
[{0.215918,0.294396,8.375264};{0.215949,0.289138,8.379427}]
[{0.215949,0.289138,8.379427};{0.217831,0.292048,8.390658}]
[{0.215949,0.289138,8.379427};{0.212398,0.285048,8.371882}]
[{0.215918,0.294396,8.375264};{0.215816,0.294665,8.364563}]
[{0.215918,0.294396,8.375264};{0.212758,0.291743,8.384665}]
[{-3.091124,-3.070598,-2.198841};{-3.229894,-3.458488,-2.561954}]
[{-3.229894,-3.458488,-2.561954};{-3.414978,-3.743087,-2.763616}]
[{-3.229894,-3.458488,-2.561954};{-3.061424,-3.290173,-2.481730}]
[{-3.091124,-3.070598,-2.198841};{-3.058280,-2.968973,-2.079285}]
[{-3.091124,-3.070598,-2.198841};{-3.070316,-3.029403,-2.184200}]
[{-0.299106,-0.026164,7.548366};{-0.279752,-0.014554,7.640233}]
[{-0.279752,-0.014554,7.640233};{-0.266596,-0.008454,7.772029}]
[{-0.279752,-0.014554,7.640233};{-0.280553,-0.013495,7.559571}]
[{-0.299106,-0.026164,7.548366};{-0.322184,-0.041834,7.504536}]
[{-0.324661,-5.185646,-4.484071};{-0.725504,-4.335039,-4.146426}]
[{-0.725504,-4.335039,-4.146426};{-0.641453,-4.618615,-4.246207}]
[{-0.725504,-4.335039,-4.146426};{-0.998587,-3.661940,-3.885665}]
[{-0.324661,-5.185646,-4.484071};{-0.641453,-4.618615,-4.246207}]
[{-0.324661,-5.185646,-4.484071};{-0.133386,-5.572552,-4.637311}]
[{-0.348601,-0.756473,9.078580};{-0.343032,-0.734283,9.064093}]
[{-0.343032,-0.734283,9.064093};{-0.347979,-0.738534,9.052509}]
[{-0.343032,-0.734283,9.064093};{-0.338262,-0.722592,9.062884}]
[{-0.348601,-0.756473,9.078580};{-0.350753,-0.754627,9.068892}]
[{-0.348601,-0.756473,9.078580};{-0.350048,-0.765234,9.086307}]
[{1.204355,0.689183,11.068137};{1.241067,0.713961,11.129936}]
[{1.241067,0.713961,11.129936};{1.255609,0.737047,11.132032}]
[{1.241067,0.713961,11.129936};{1.246644,0.704287,11.165538}]
[{1.204355,0.689183,11.068137};{1.224352,0.689103,11.127819}]
[{1.204355,0.689183,11.068137};{1.165026,0.673686,10.984114}]
[{-0.594785,-0.316359,5.815442};{-0.597686,-0.333226,5.863155}]
[{-0.597686,-0.333226,5.863155};{-0.593345,-0.328560,5.874769}]
[{-0.597686,-0.333226,5.863155};{-0.605248,-0.350277,5.874984}]
[{-0.594785,-0.316359,5.815442};{-0.591396,-0.314980,5.835005}]
[{-0.594785,-0.316359,5.815442};{-0.596749,-0.309121,5.767354}]
[{-0.563112,-0.169334,5.352584};{-0.560544,-0.168101,5.365365}]
[{-0.560544,-0.168101,5.365365};{-0.559792,-0.171797,5.391342}]
[{-0.560544,-0.168101,5.365365};{-0.560121,-0.164243,5.347321}]
[{-0.563112,-0.169334,5.352584};{-0.562038,-0.169838,5.363616}]
[{-0.563112,-0.169334,5.352584};{-0.565029,-0.169597,5.339214}]
[{1.198854,0.609401,11.225673};{1.236667,0.680123,11.186085}]
[{1.236667,0.680123,11.186085};{1.224352,0.689103,11.127819}]
[{1.236667,0.680123,11.186085};{1.256920,0.698591,11.210579}]
[{1.198854,0.609401,11.225673};{1.123393,0.554378,11.107449}]
[{1.198854,0.609401,11.225673};{1.251561,0.628970,11.354092}]
[{1.216972,2.407162,-9.635971};{0.472435,5.256901,-9.768212}]
[{0.472435,5.256901,-9.768212};{0.203386,1.222439,-7.051110}]
[{0.472435,5.256901,-9.768212};{0.000000,11.000000,-12.000000}]
[{1.216972,2.407162,-9.635971};{4.000000,-14.000000,-6.000000}]
[{1.216972,2.407162,-9.635971};{0.000000,11.000000,-12.000000}]
[{-0.576659,-0.182248,5.325638};{-0.579265,-0.187597,5.331674}]
[{-0.579265,-0.187597,5.331674};{-0.581389,-0.193037,5.340248}]
[{-0.579265,-0.187597,5.331674};{-0.574875,-0.181363,5.334291}]
[{-0.576659,-0.182248,5.325638};{-0.576359,-0.182408,5.326836}]
[{-0.576659,-0.182248,5.325638};{-0.574875,-0.181363,5.334291}]
[{-0.984651,-4.910260,-4.068085};{-0.850646,-5.383602,-4.226848}]
[{-0.850646,-5.383602,-4.226848};{-0.874493,-5.108115,-4.173694}]
[{-0.850646,-5.383602,-4.226848};{-0.769570,-5.780241,-4.335117}]
[{-0.984651,-4.910260,-4.068085};{-1.129137,-4.511827,-3.908620}]
[{-0.984651,-4.910260,-4.068085};{-0.874493,-5.108115,-4.173694}]
[{0.210376,0.290804,8.357489};{0.203165,0.285523,8.355043}]
[{0.203165,0.285523,8.355043};{0.205417,0.282618,8.345984}]
[{0.203165,0.285523,8.355043};{0.194554,0.279263,8.355333}]
[{0.210376,0.290804,8.357489};{0.215816,0.294665,8.364563}]
[{0.210376,0.290804,8.357489};{0.210101,0.285054,8.355200}]
[{-1.089334,-0.619672,9.480135};{-1.115662,-0.632879,9.565941}]
[{-1.115662,-0.632879,9.565941};{-1.057383,-0.593608,9.454705}]
[{-1.115662,-0.632879,9.565941};{-1.164176,-0.663513,9.672894}]
[{-1.089334,-0.619672,9.480135};{-1.069240,-0.604145,9.456800}]
[{-1.089334,-0.619672,9.480135};{-1.092930,-0.626341,9.451916}]
[{-0.548536,-0.146343,5.364951};{-0.548140,-0.147177,5.373106}]
[{-0.548140,-0.147177,5.373106};{-0.543634,-0.142157,5.368731}]
[{-0.548140,-0.147177,5.373106};{-0.548729,-0.149536,5.384722}]
[{-0.548536,-0.146343,5.364951};{-0.543634,-0.142157,5.368731}]
[{-0.548536,-0.146343,5.364951};{-0.548854,-0.145154,5.354424}]
[{-0.535218,-0.135014,5.386623};{-0.534735,-0.136448,5.399803}]
[{-0.534735,-0.136448,5.399803};{-0.535001,-0.135152,5.389571}]
[{-0.534735,-0.136448,5.399803};{-0.534342,-0.137784,5.411493}]
[{-0.535218,-0.135014,5.386623};{-0.535001,-0.135152,5.389571}]
[{-0.535218,-0.135014,5.386623};{-0.535559,-0.134077,5.377766}]
[{-0.791666,-0.335657,5.368377};{-0.793683,-0.340577,5.379623}]
[{-0.793683,-0.340577,5.379623};{-0.799148,-0.335970,5.373800}]
[{-0.793683,-0.340577,5.379623};{-0.793006,-0.346609,5.388634}]
[{-0.791666,-0.335657,5.368377};{-0.790210,-0.334172,5.359233}]
[{-0.791666,-0.335657,5.368377};{-0.799148,-0.335970,5.373800}]
[{-0.289569,-0.019098,7.531487};{-0.293769,-0.020576,7.440444}]
[{-0.293769,-0.020576,7.440444};{-0.257536,0.002661,7.483441}]
[{-0.293769,-0.020576,7.440444};{-0.319623,-0.037059,7.373856}]
[{-0.289569,-0.019098,7.531487};{-0.299106,-0.026164,7.548366}]
[{-0.289569,-0.019098,7.531487};{-0.280553,-0.013495,7.559571}]
[{2.654378,-3.708139,20.256474};{2.328461,-2.507401,18.668137}]
[{2.328461,-2.507401,18.668137};{1.944786,-2.562442,18.326925}]
[{2.328461,-2.507401,18.668137};{2.691625,-1.525261,18.023426}]
[{2.654378,-3.708139,20.256474};{3.254779,-4.763725,21.971825}]
[{2.654378,-3.708139,20.256474};{1.966390,-2.967077,18.781656}]
[{-0.546151,-0.176128,5.832441};{-0.542229,-0.174404,5.848648}]
[{-0.542229,-0.174404,5.848648};{-0.522477,-0.163369,5.889019}]
[{-0.542229,-0.174404,5.848648};{-0.565621,-0.188628,5.808174}]
[{-0.546151,-0.176128,5.832441};{-0.531350,-0.166886,5.847163}]
[{-0.546151,-0.176128,5.832441};{-0.565621,-0.188628,5.808174}]
[{-0.265518,-0.602545,9.191109};{-0.281238,-0.634949,9.342071}]
[{-0.281238,-0.634949,9.342071};{-0.250956,-0.633649,9.627304}]
[{-0.281238,-0.634949,9.342071};{-0.310648,-0.650637,9.203450}]
[{-0.265518,-0.602545,9.191109};{-0.244956,-0.570041,9.134720}]
[{-0.265518,-0.602545,9.191109};{-0.296620,-0.641650,9.142764}]
[{0.270118,-1.063705,-6.146704};{1.213820,-7.054538,-5.522780}]
[{1.213820,-7.054538,-5.522780};{2.039603,-9.978159,-5.533205}]
[{1.213820,-7.054538,-5.522780};{0.720245,-6.606565,-5.203543}]
[{0.270118,-1.063705,-6.146704};{-0.063534,-0.858054,-5.482102}]
[{0.270118,-1.063705,-6.146704};{0.203386,1.222439,-7.051110}]
[{-1.084180,-0.791779,4.580460};{-1.068271,-0.785305,4.602430}]
[{-1.068271,-0.785305,4.602430};{-1.090974,-0.805165,4.389282}]
[{-1.068271,-0.785305,4.602430};{-1.028311,-0.758946,4.890580}]
[{-1.084180,-0.791779,4.580460};{-1.075784,-0.785639,4.656620}]
[{-1.084180,-0.791779,4.580460};{-1.102305,-0.805817,4.479518}]
[{1.725449,1.183460,12.097811};{1.729228,1.186543,12.107246}]
[{1.729228,1.186543,12.107246};{1.697916,1.173467,12.088272}]
[{1.725449,1.183460,12.097811};{1.697916,1.173467,12.088272}]
[{-0.564403,-0.161652,5.315857};{-0.568472,-0.167611,5.313213}]
[{-0.568472,-0.167611,5.313213};{-0.569719,-0.171194,5.320662}]
[{-0.568472,-0.167611,5.313213};{-0.563271,-0.159465,5.313056}]
[{-0.564403,-0.161652,5.315857};{-0.564232,-0.163268,5.325617}]
[{-0.564403,-0.161652,5.315857};{-0.561620,-0.158557,5.321983}]
[{0.199138,0.261974,8.370031};{0.198887,0.258906,8.381327}]
[{0.198887,0.258906,8.381327};{0.202413,0.264199,8.385958}]
[{0.198887,0.258906,8.381327};{0.196642,0.254479,8.393872}]
[{0.199138,0.261974,8.370031};{0.193618,0.260195,8.344138}]
[{0.199138,0.261974,8.370031};{0.202413,0.264199,8.385958}]
[{-4.114460,-3.828464,-2.802821};{-4.228285,-3.765399,-2.727383}]
[{-4.228285,-3.765399,-2.727383};{-4.032648,-3.648367,-2.576841}]
[{-4.228285,-3.765399,-2.727383};{-4.600183,-3.904145,-2.903911}]
[{-4.114460,-3.828464,-2.802821};{-3.868580,-3.739236,-2.713467}]
[{-4.114460,-3.828464,-2.802821};{-4.356706,-3.981245,-2.958645}]
[{-0.762950,-0.333325,5.400238};{-0.775243,-0.346348,5.472378}]
[{-0.775243,-0.346348,5.472378};{-0.778743,-0.355392,5.525419}]
[{-0.775243,-0.346348,5.472378};{-0.776933,-0.341632,5.429337}]
[{-0.762950,-0.333325,5.400238};{-0.769006,-0.337512,5.371172}]
[{-0.762950,-0.333325,5.400238};{-0.747856,-0.322551,5.406185}]
[{0.161513,0.243918,8.650798};{0.182541,0.253198,8.612861}]
[{0.182541,0.253198,8.612861};{0.180986,0.247606,8.661480}]
[{0.182541,0.253198,8.612861};{0.196297,0.263990,8.536740}]
[{0.161513,0.243918,8.650798};{0.150063,0.241673,8.608314}]
[{0.161513,0.243918,8.650798};{0.157016,0.238725,8.716343}]
[{-2.219820,-1.980997,-1.265496};{-2.209563,-1.968392,-1.233336}]
[{-2.209563,-1.968392,-1.233336};{-2.193476,-1.960716,-1.207847}]
[{-2.209563,-1.968392,-1.233336};{-2.225564,-1.977241,-1.249184}]
[{-2.219820,-1.980997,-1.265496};{-2.225804,-1.983971,-1.273477}]
[{-2.219820,-1.980997,-1.265496};{-2.215752,-1.989998,-1.270856}]
[{-0.893069,-0.702023,5.982903};{-0.904811,-0.705066,5.899919}]
[{-0.904811,-0.705066,5.899919};{-0.914685,-0.712149,5.845000}]
[{-0.904811,-0.705066,5.899919};{-0.899574,-0.699300,5.907331}]
[{-0.893069,-0.702023,5.982903};{-0.881790,-0.703141,6.075568}]
[{-0.893069,-0.702023,5.982903};{-0.899574,-0.699300,5.907331}]
[{-1.063326,-0.718549,4.999414};{-0.950251,-0.576572,5.377992}]
[{-0.950251,-0.576572,5.377992};{-0.953958,-0.575441,5.206756}]
[{-0.950251,-0.576572,5.377992};{-0.902443,-0.522918,5.649880}]
[{-1.063326,-0.718549,4.999414};{-1.022920,-0.678537,5.584757}]
[{-1.063326,-0.718549,4.999414};{-1.147801,-0.818440,4.330579}]
[{0.290135,0.222096,9.178812};{0.281470,0.224724,9.245510}]
[{0.281470,0.224724,9.245510};{0.252171,0.218346,9.238894}]
[{0.281470,0.224724,9.245510};{0.309339,0.232378,9.289795}]
[{0.290135,0.222096,9.178812};{0.304883,0.227369,9.228490}]
[{0.290135,0.222096,9.178812};{0.282882,0.216525,9.117146}]
[{-1.047650,-0.802977,5.537182};{-1.045674,-0.807931,5.675008}]
[{-1.045674,-0.807931,5.675008};{-1.032361,-0.801930,5.770511}]
[{-1.045674,-0.807931,5.675008};{-1.059172,-0.820357,5.651439}]
[{-1.047650,-0.802977,5.537182};{-1.060057,-0.802814,5.267924}]
[{-1.047650,-0.802977,5.537182};{-1.032361,-0.801930,5.770511}]
[{1.768003,1.201964,12.139489};{1.749937,1.189910,12.106148}]
[{1.749937,1.189910,12.106148};{1.725449,1.183460,12.097811}]
[{1.749937,1.189910,12.106148};{1.761089,1.187936,12.100790}]
[{1.768003,1.201964,12.139489};{1.729228,1.186543,12.107246}]
[{1.768003,1.201964,12.139489};{1.807134,1.218510,12.185286}]
[{0.175128,-0.635706,11.955188};{0.217623,-0.643584,12.191811}]
[{0.217623,-0.643584,12.191811};{0.268802,-0.605265,12.200070}]
[{0.217623,-0.643584,12.191811};{0.203722,-0.667972,12.274129}]
[{0.175128,-0.635706,11.955188};{0.275791,-0.554077,11.945955}]
[{0.175128,-0.635706,11.955188};{0.087528,-0.689696,11.869987}]
