[{-0.380017,1.199306,-2.142675};{-0.317139,1.115402,-2.089369}]
[{-2.097174,2.547483,-2.479656};{-2.112016,2.550207,-2.488316}]
[{-2.112016,2.550207,-2.488316};{-2.102630,2.540864,-2.491764}]
[{-2.112016,2.550207,-2.488316};{-2.129586,2.560462,-2.490265}]
[{-2.097174,2.547483,-2.479656};{-2.085893,2.542517,-2.476515}]
[{-2.097174,2.547483,-2.479656};{-2.102377,2.554858,-2.474881}]
[{-0.298539,0.418159,-2.422459};{-0.302145,0.427228,-2.420515}]
[{-0.302145,0.427228,-2.420515};{-0.297648,0.421604,-2.426106}]
[{-0.302145,0.427228,-2.420515};{-0.305678,0.434434,-2.417078}]
[{-0.298539,0.418159,-2.422459};{-0.303206,0.425200,-2.417771}]
[{-0.298539,0.418159,-2.422459};{-0.294729,0.411888,-2.426008}]
[{-0.353151,0.583377,-2.376445};{-0.348997,0.574380,-2.381136}]
[{-0.348997,0.574380,-2.381136};{-0.358932,0.574725,-2.378732}]
[{-0.348997,0.574380,-2.381136};{-0.342911,0.569069,-2.384674}]
[{-0.353151,0.583377,-2.376445};{-0.345913,0.577441,-2.380389}]
[{-0.353151,0.583377,-2.376445};{-0.357805,0.591406,-2.372058}]
[{-0.451400,0.797013,-2.219196};{-0.452314,0.803841,-2.215617}]
[{-0.452314,0.803841,-2.215617};{-0.452907,0.798733,-2.219874}]
[{-0.452314,0.803841,-2.215617};{-0.446928,0.799196,-2.222381}]
[{-0.451400,0.797013,-2.219196};{-0.454841,0.795338,-2.217563}]
[{-0.451400,0.797013,-2.219196};{-0.446688,0.791179,-2.225691}]
[{0.673636,1.545027,-0.897597};{0.682715,1.548681,-0.899206}]
[{0.682715,1.548681,-0.899206};{0.696390,1.551139,-0.909564}]
[{0.682715,1.548681,-0.899206};{0.674464,1.548561,-0.889330}]
[{0.673636,1.545027,-0.897597};{0.664073,1.555116,-0.898120}]
[{0.673636,1.545027,-0.897597};{0.677441,1.532483,-0.896032}]
[{-0.131113,2.454691,-2.032383};{-0.195549,2.453758,-2.039896}]
[{-0.195549,2.453758,-2.039896};{-0.176315,2.432611,-1.969275}]
[{-0.195549,2.453758,-2.039896};{-0.265218,2.473402,-2.114026}]
[{-0.131113,2.454691,-2.032383};{-0.176315,2.432611,-1.969275}]
[{-0.131113,2.454691,-2.032383};{-0.033439,2.475796,-2.083929}]
[{-0.645932,1.044805,-2.412617};{-0.645681,1.066391,-2.410527}]
[{-0.645681,1.066391,-2.410527};{-0.651594,1.093379,-2.412610}]
[{-0.645681,1.066391,-2.410527};{-0.638325,1.049726,-2.406471}]
[{-0.645932,1.044805,-2.412617};{-0.651748,1.027865,-2.418498}]
[{-0.645932,1.044805,-2.412617};{-0.638325,1.049726,-2.406471}]
[{-0.493917,1.990708,-2.084057};{-0.491235,1.983008,-2.081630}]
[{-0.498184,1.977557,-2.085847};{-0.499172,1.968284,-2.086196}]
[{-0.498184,1.977557,-2.085847};{-0.491235,1.983008,-2.081630}]
[{-0.336832,0.924535,-2.197575};{-0.340131,0.917950,-2.204320}]
[{-0.340131,0.917950,-2.204320};{-0.333873,0.910734,-2.204088}]
[{-0.340131,0.917950,-2.204320};{-0.344882,0.912710,-2.211311}]
[{-0.336832,0.924535,-2.197575};{-0.331229,0.917216,-2.197538}]
[{-0.336832,0.924535,-2.197575};{-0.333894,0.929923,-2.191872}]
[{-0.515836,0.672448,-2.381353};{-0.517405,0.680800,-2.382541}]
[{-0.517405,0.680800,-2.382541};{-0.518155,0.669521,-2.383672}]
[{-0.517405,0.680800,-2.382541};{-0.516666,0.690883,-2.381529}]
[{-0.515836,0.672448,-2.381353};{-0.511531,0.663908,-2.382517}]
[{-0.515836,0.672448,-2.381353};{-0.518155,0.669521,-2.383672}]
[{-0.598283,2.330834,-1.150245};{-0.622705,2.331141,-1.099108}]
[{-0.622705,2.331141,-1.099108};{-0.575240,2.315005,-1.116926}]
[{-0.622705,2.331141,-1.099108};{-0.680514,2.345975,-1.052254}]
[{-0.598283,2.330834,-1.150245};{-0.552138,2.315185,-1.172696}]
[{-0.635396,1.502164,-2.358190};{-0.624417,1.500416,-2.347123}]
[{-0.624417,1.500416,-2.347123};{-0.628145,1.517573,-2.348646}]
[{-0.624417,1.500416,-2.347123};{-0.613308,1.482839,-2.338070}]
[{-0.635396,1.502164,-2.358190};{-0.639231,1.487982,-2.363847}]
[{-0.635396,1.502164,-2.358190};{-0.638751,1.517403,-2.359801}]
[{-0.533225,0.783205,-2.145862};{-0.531481,0.790559,-2.147255}]
[{-0.531481,0.790559,-2.147255};{-0.532163,0.786881,-2.146743}]
[{-0.531481,0.790559,-2.147255};{-0.525898,0.787942,-2.154274}]
[{-0.533225,0.783205,-2.145862};{-0.539385,0.782817,-2.138394}]
[{-0.533225,0.783205,-2.145862};{-0.526956,0.783172,-2.153460}]
[{-4.625106,4.714251,-1.473549};{-4.626420,4.715850,-1.452161}]
[{-4.626420,4.715850,-1.452161};{-4.642301,4.727515,-1.471798}]
[{-4.626420,4.715850,-1.452161};{-4.612499,4.706162,-1.415456}]
[{-4.625106,4.714251,-1.473549};{-4.607567,4.700223,-1.493364}]
[{-4.625106,4.714251,-1.473549};{-4.642301,4.727515,-1.471798}]
[{-0.669076,1.392043,-2.403630};{-0.670153,1.402101,-2.403749}]
[{-0.670153,1.402101,-2.403749};{-0.668756,1.410881,-2.401532}]
[{-0.669076,1.392043,-2.403630};{-0.661929,1.388793,-2.396862}]
[{-0.669076,1.392043,-2.403630};{-0.672942,1.384129,-2.408244}]
[{-2.494218,2.784589,-2.538630};{-2.503857,2.791592,-2.538610}]
[{-2.503857,2.791592,-2.538610};{-2.496409,2.793469,-2.541401}]
[{-2.503857,2.791592,-2.538610};{-2.510911,2.796754,-2.538533}]
[{-2.494218,2.784589,-2.538630};{-2.496409,2.793469,-2.541401}]
[{-0.489497,0.798390,-2.339318};{-0.489734,0.806937,-2.336500}]
[{-0.489734,0.806937,-2.336500};{-0.490086,0.815296,-2.333965}]
[{-0.489734,0.806937,-2.336500};{-0.489082,0.815188,-2.332669}]
[{-0.489497,0.798390,-2.339318};{-0.483046,0.789502,-2.337549}]
[{-0.489497,0.798390,-2.339318};{-0.496434,0.804597,-2.342413}]
[{-0.392505,0.757357,-2.281211};{-0.396184,0.764646,-2.277124}]
[{-0.396184,0.764646,-2.277124};{-0.395164,0.772888,-2.274366}]
[{-0.396184,0.764646,-2.277124};{-0.398881,0.756166,-2.276844}]
[{-0.392505,0.757357,-2.281211};{-0.398881,0.756166,-2.276844}]
[{-0.392505,0.757357,-2.281211};{-0.387462,0.750427,-2.286062}]
[{0.526473,1.284730,-0.928825};{0.477353,1.268225,-0.992672}]
[{0.477353,1.268225,-0.992672};{0.499693,1.226009,-0.957536}]
[{0.477353,1.268225,-0.992672};{0.426684,1.298277,-1.064319}]
[{0.526473,1.284730,-0.928825};{0.474822,1.371609,-1.011535}]
[{0.526473,1.284730,-0.928825};{0.606749,1.210239,-0.809335}]
[{-1.334104,2.543092,-1.822100};{-1.338656,2.547594,-1.813518}]
[{-1.338656,2.547594,-1.813518};{-1.355795,2.556810,-1.804901}]
[{-1.338656,2.547594,-1.813518};{-1.324330,2.541538,-1.815526}]
[{-1.334104,2.543092,-1.822100};{-1.339882,2.540957,-1.835251}]
[{-1.334104,2.543092,-1.822100};{-1.324330,2.541538,-1.815526}]
[{-1.259029,0.729520,-2.795355};{-1.170597,0.729229,-2.750560}]
[{-1.170597,0.729229,-2.750560};{-1.146079,0.857578,-2.737617}]
[{-1.170597,0.729229,-2.750560};{-1.131493,0.601146,-2.731277}]
[{-1.259029,0.729520,-2.795355};{-1.400650,0.949862,-2.860565}]
[{-1.259029,0.729520,-2.795355};{-1.179492,0.505750,-2.761704}]
[{-0.408969,0.903800,-2.251478};{-0.414046,0.911758,-2.249743}]
[{-0.414046,0.911758,-2.249743};{-0.408722,0.905253,-2.251169}]
[{-0.414046,0.911758,-2.249743};{-0.411523,0.903409,-2.251563}]
[{-0.408969,0.903800,-2.251478};{-0.406953,0.895131,-2.253437}]
[{-0.408969,0.903800,-2.251478};{-0.403749,0.897707,-2.252780}]
[{-0.543645,0.800517,-2.151677};{-0.549072,0.799918,-2.144046}]
[{-0.549072,0.799918,-2.144046};{-0.554028,0.799411,-2.137083}]
[{-0.549072,0.799918,-2.144046};{-0.554032,0.798288,-2.137081}]
[{-0.543645,0.800517,-2.151677};{-0.549092,0.800093,-2.143985}]
[{-0.543645,0.800517,-2.151677};{-0.538316,0.800493,-2.159173}]
[{-0.376119,0.838647,-2.264735};{-0.382658,0.856910,-2.258775}]
[{-0.382658,0.856910,-2.258775};{-0.377396,0.863884,-2.254059}]
[{-0.382658,0.856910,-2.258775};{-0.392397,0.860889,-2.260073}]
[{-0.376119,0.838647,-2.264735};{-0.383536,0.833415,-2.267169}]
[{-0.376119,0.838647,-2.264735};{-0.373093,0.829297,-2.267902}]
[{-0.495312,1.986549,-2.084335};{-0.487857,1.988011,-2.079374}]
[{-0.487857,1.988011,-2.079374};{-0.493917,1.990708,-2.084057}]
[{-0.487857,1.988011,-2.079374};{-0.481666,1.982689,-2.075058}]
[{-0.495312,1.986549,-2.084335};{-0.498184,1.977557,-2.085847}]
[{-0.495312,1.986549,-2.084335};{-0.493917,1.990708,-2.084057}]
[{-0.250820,0.000141,-1.827122};{-0.184190,-0.024084,-1.765311}]
[{-0.184190,-0.024084,-1.765311};{-0.187080,-0.115454,-1.979818}]
[{-0.184190,-0.024084,-1.765311};{-0.142116,0.051620,-1.517682}]
[{-0.250820,0.000141,-1.827122};{-0.341744,0.109545,-1.617987}]
[{-0.250820,0.000141,-1.827122};{-0.200770,-0.093793,-2.071796}]
[{-1.433392,2.572413,-1.847437};{-1.449811,2.576895,-1.852803}]
[{-1.449811,2.576895,-1.852803};{-1.451188,2.581872,-1.839326}]
[{-1.449811,2.576895,-1.852803};{-1.463575,2.576399,-1.870031}]
[{-1.433392,2.572413,-1.847437};{-1.402495,2.559449,-1.850913}]
[{-1.433392,2.572413,-1.847437};{-1.451188,2.581872,-1.839326}]
[{-0.445632,0.595033,-2.373125};{-0.466876,0.626527,-2.374891}]
[{-0.466876,0.626527,-2.374891};{-0.488409,0.647225,-2.378355}]
[{-0.466876,0.626527,-2.374891};{-0.456219,0.625319,-2.371826}]
[{-0.445632,0.595033,-2.373125};{-0.432645,0.574301,-2.372204}]
[{-0.445632,0.595033,-2.373125};{-0.443643,0.604717,-2.371692}]
[{-0.536586,0.820193,-2.143087};{-0.539782,0.812717,-2.139507}]
[{-0.539782,0.812717,-2.139507};{-0.536207,0.820651,-2.143091}]
[{-0.536586,0.820193,-2.143087};{-0.536070,0.820824,-2.143766}]
[{-0.536586,0.820193,-2.143087};{-0.530801,0.817128,-2.149965}]
[{-0.490413,0.771282,-2.207411};{-0.494111,0.774354,-2.211830}]
[{-0.494111,0.774354,-2.211830};{-0.489123,0.769486,-2.218347}]
[{-0.494111,0.774354,-2.211830};{-0.499128,0.778950,-2.205021}]
[{-0.490413,0.771282,-2.207411};{-0.485995,0.767324,-2.216409}]
[{-0.490413,0.771282,-2.207411};{-0.493627,0.774061,-2.200688}]
[{-0.357207,0.879396,-2.238498};{-0.350024,0.875727,-2.236655}]
[{-0.350024,0.875727,-2.236655};{-0.344912,0.867875,-2.237813}]
[{-0.357207,0.879396,-2.238498};{-0.354216,0.872704,-2.240201}]
[{-0.357207,0.879396,-2.238498};{-0.362096,0.888224,-2.236734}]
[{-0.768889,1.997403,-2.324209};{-0.712898,1.973399,-2.291937}]
[{-0.712898,1.973399,-2.291937};{-0.748856,1.968204,-2.347603}]
[{-0.768889,1.997403,-2.324209};{-0.788474,2.013786,-2.322121}]
[{-0.404552,0.801810,-2.259432};{-0.399519,0.795164,-2.264613}]
[{-0.399519,0.795164,-2.264613};{-0.405246,0.799388,-2.260416}]
[{-0.399519,0.795164,-2.264613};{-0.394459,0.788725,-2.269550}]
[{-0.404552,0.801810,-2.259432};{-0.411167,0.805066,-2.255270}]
[{-0.413825,0.809792,-2.259478};{-0.418552,0.816021,-2.253572}]
[{-0.418552,0.816021,-2.253572};{-0.425022,0.818175,-2.246922}]
[{-0.418552,0.816021,-2.253572};{-0.415730,0.822543,-2.250917}]
[{-0.413825,0.809792,-2.259478};{-0.407487,0.807655,-2.265447}]
[{-2.720380,3.056776,-2.348105};{-2.715755,3.041020,-2.375902}]
[{-2.720380,3.056776,-2.348105};{-2.692320,3.057639,-2.298908}]
[{-2.801705,3.096775,-2.394923};{-2.834577,3.125197,-2.388023}]
[{-2.801705,3.096775,-2.394923};{-2.803046,3.086375,-2.418667}]
[{-3.972836,4.263780,-0.654061};{-3.972624,4.264379,-0.631025}]
[{-3.972624,4.264379,-0.631025};{-3.962150,4.256195,-0.653554}]
[{-3.972836,4.263780,-0.654061};{-3.982824,4.270261,-0.672970}]
[{-3.972836,4.263780,-0.654061};{-3.962150,4.256195,-0.653554}]
[{-0.508423,0.801263,-2.176347};{-0.502884,0.796892,-2.182848}]
[{-0.502884,0.796892,-2.182848};{-0.498007,0.793120,-2.188605}]
[{-0.502884,0.796892,-2.182848};{-0.508507,0.801123,-2.176184}]
[{-0.508423,0.801263,-2.176347};{-0.508806,0.803971,-2.177706}]
[{-0.508423,0.801263,-2.176347};{-0.513398,0.805007,-2.170503}]
[{-0.789649,1.986561,-2.369226};{-0.791859,1.979729,-2.383464}]
[{-0.789649,1.986561,-2.369226};{-0.785332,1.991714,-2.355017}]
[{-0.791459,1.995970,-2.361279};{-0.785332,1.991714,-2.355017}]
[{1.755161,1.488729,-1.561024};{1.766948,1.486684,-1.583318}]
[{1.766948,1.486684,-1.583318};{1.755987,1.465936,-1.556851}]
[{1.766948,1.486684,-1.583318};{1.785498,1.503459,-1.623459}]
[{1.755161,1.488729,-1.561024};{1.750060,1.472704,-1.547636}]
[{1.755161,1.488729,-1.561024};{1.752828,1.506460,-1.560436}]
[{-3.855850,4.172191,-0.844397};{-3.883795,4.191022,-0.869286}]
[{-3.883795,4.191022,-0.869286};{-3.892310,4.195594,-0.898905}]
[{-3.883795,4.191022,-0.869286};{-3.888995,4.195715,-0.851270}]
[{-3.855850,4.172191,-0.844397};{-3.866552,4.180498,-0.833090}]
[{-3.855850,4.172191,-0.844397};{-3.832068,4.155069,-0.843870}]
[{-0.410293,0.831153,-2.259707};{-0.410649,0.831213,-2.259724}]
[{-0.410649,0.831213,-2.259724};{-0.416093,0.837974,-2.256033}]
[{-0.410649,0.831213,-2.259724};{-0.405577,0.824207,-2.263553}]
[{-0.410293,0.831153,-2.259707};{-0.414588,0.837328,-2.256243}]
[{-0.410293,0.831153,-2.259707};{-0.405444,0.824025,-2.263644}]
[{-0.442303,0.713720,-2.307905};{-0.438264,0.707120,-2.311783}]
[{-0.438264,0.707120,-2.311783};{-0.437359,0.701076,-2.306673}]
[{-0.438264,0.707120,-2.311783};{-0.433813,0.699816,-2.315397}]
[{-0.442303,0.713720,-2.307905};{-0.444715,0.714695,-2.298442}]
[{-0.511343,0.785831,-2.180610};{-0.517438,0.790121,-2.174982}]
[{-0.517438,0.790121,-2.174982};{-0.513148,0.788957,-2.183717}]
[{-0.517438,0.790121,-2.174982};{-0.523604,0.793580,-2.167791}]
[{-0.511343,0.785831,-2.180610};{-0.506007,0.782174,-2.186399}]
[{-0.511343,0.785831,-2.180610};{-0.517148,0.789340,-2.173405}]
[{-0.540674,0.799187,-2.157477};{-0.546354,0.801576,-2.149885}]
[{-0.546354,0.801576,-2.149885};{-0.541013,0.799325,-2.157021}]
[{-0.546354,0.801576,-2.149885};{-0.542887,0.807461,-2.154772}]
[{-0.540674,0.799187,-2.157477};{-0.535202,0.796440,-2.164618}]
[{-0.378147,0.603940,-2.367245};{-0.384279,0.610459,-2.363882}]
[{-0.384279,0.610459,-2.363882};{-0.385567,0.601484,-2.363863}]
[{-0.378147,0.603940,-2.367245};{-0.381716,0.611146,-2.364970}]
[{-0.378147,0.603940,-2.367245};{-0.373406,0.596502,-2.370043}]
[{-0.450865,0.830461,-2.277302};{-0.447563,0.822988,-2.279898}]
[{-0.450865,0.830461,-2.277302};{-0.453317,0.839347,-2.274173}]
[{-0.450865,0.830461,-2.277302};{-0.447430,0.831278,-2.276937}]
[{-0.384151,0.776159,-2.280506};{-0.379685,0.768784,-2.284579}]
[{-0.379685,0.768784,-2.284579};{-0.374851,0.762638,-2.289260}]
[{-0.379685,0.768784,-2.284579};{-0.384788,0.775560,-2.279546}]
[{-0.384151,0.776159,-2.280506};{-0.389010,0.783281,-2.275905}]
[{-0.445103,0.726532,-2.323485};{-0.446877,0.737854,-2.319554}]
[{-0.446877,0.737854,-2.319554};{-0.453755,0.741472,-2.324771}]
[{-0.446877,0.737854,-2.319554};{-0.448115,0.746424,-2.316507}]
[{-0.445103,0.726532,-2.323485};{-0.449411,0.734022,-2.321209}]
[{-0.445103,0.726532,-2.323485};{-0.443457,0.717759,-2.326365}]
[{-0.458053,0.779236,-2.310934};{-0.456314,0.768946,-2.313963}]
[{-0.456314,0.768946,-2.313963};{-0.454577,0.761098,-2.315920}]
[{-0.456314,0.768946,-2.313963};{-0.464649,0.767478,-2.318537}]
[{-0.458053,0.779236,-2.310934};{-0.466044,0.776040,-2.315037}]
[{-0.458053,0.779236,-2.310934};{-0.459910,0.787331,-2.308843}]
[{-2.959213,3.097450,-2.633558};{-2.863178,3.031118,-2.606324}]
[{-2.863178,3.031118,-2.606324};{-2.817084,3.034196,-2.538045}]
[{-2.863178,3.031118,-2.606324};{-2.845850,2.983555,-2.657628}]
[{-2.959213,3.097450,-2.633558};{-2.946167,3.118872,-2.578490}]
[{-2.959213,3.097450,-2.633558};{-3.034093,3.121435,-2.701548}]
[{-3.846175,4.169470,-0.762983};{-3.861064,4.178633,-0.793113}]
[{-3.861064,4.178633,-0.793113};{-3.869720,4.184778,-0.794738}]
[{-3.861064,4.178633,-0.793113};{-3.869982,4.183890,-0.815478}]
[{-3.846175,4.169470,-0.762983};{-3.815922,4.148664,-0.748043}]
[{-0.506052,1.044601,-2.297977};{-0.527395,1.059586,-2.313723}]
[{-0.527395,1.059586,-2.313723};{-0.544452,1.041406,-2.331094}]
[{-0.527395,1.059586,-2.313723};{-0.521791,1.086121,-2.304772}]
[{-0.506052,1.044601,-2.297977};{-0.492014,1.052116,-2.284483}]
[{-0.506052,1.044601,-2.297977};{-0.509466,1.029188,-2.303732}]
[{-0.457669,0.906828,-2.261348};{-0.464874,0.912372,-2.263171}]
[{-0.464874,0.912372,-2.263171};{-0.457538,0.907570,-2.261254}]
[{-0.464874,0.912372,-2.263171};{-0.471687,0.910362,-2.270125}]
[{-0.457669,0.906828,-2.261348};{-0.451842,0.900809,-2.261778}]
[{-0.457669,0.906828,-2.261348};{-0.465059,0.900954,-2.262894}]
[{-0.308600,0.370620,-2.384026};{-0.309611,0.385544,-2.392248}]
[{-0.309611,0.385544,-2.392248};{-0.303423,0.386627,-2.402184}]
[{-0.309611,0.385544,-2.392248};{-0.314343,0.395410,-2.391660}]
[{-0.308600,0.370620,-2.384026};{-0.294686,0.338512,-2.380355}]
[{-0.308600,0.370620,-2.384026};{-0.322688,0.393312,-2.381465}]
[{-4.514423,4.639362,-1.162300};{-4.537183,4.655550,-1.189909}]
[{-4.537183,4.655550,-1.189909};{-4.503987,4.630705,-1.190975}]
[{-4.537183,4.655550,-1.189909};{-4.584367,4.690227,-1.209503}]
[{-4.514423,4.639362,-1.162300};{-4.507136,4.635303,-1.115672}]
[{-4.514423,4.639362,-1.162300};{-4.503987,4.630705,-1.190975}]
[{-0.377764,0.492359,-2.374899};{-0.373517,0.483921,-2.376607}]
[{-0.373517,0.483921,-2.376607};{-0.364293,0.473766,-2.378115}]
[{-0.373517,0.483921,-2.376607};{-0.382987,0.494451,-2.375071}]
[{-0.377764,0.492359,-2.374899};{-0.373813,0.495339,-2.376621}]
[{-0.393584,0.800431,-2.275265};{-0.400203,0.808441,-2.272146}]
[{-0.400203,0.808441,-2.272146};{-0.404873,0.816020,-2.268291}]
[{-0.400203,0.808441,-2.272146};{-0.407075,0.815064,-2.269537}]
[{-0.393584,0.800431,-2.275265};{-0.386485,0.795505,-2.278661}]
[{-0.393584,0.800431,-2.275265};{-0.402106,0.804128,-2.271553}]
[{-0.386116,0.730476,-2.293102};{-0.390744,0.736361,-2.288996}]
[{-0.386116,0.730476,-2.293102};{-0.379470,0.725184,-2.298416}]
[{-0.399848,0.731178,-2.283906};{-0.404470,0.738088,-2.278661}]
[{-0.399848,0.731178,-2.283906};{-0.398105,0.722405,-2.287450}]
[{-3.008328,3.247746,-2.434207};{-3.058741,3.262313,-2.492821}]
[{-3.058741,3.262313,-2.492821};{-3.036092,3.226670,-2.523437}]
[{-3.058741,3.262313,-2.492821};{-3.119546,3.307367,-2.509668}]
[{-3.008328,3.247746,-2.434207};{-3.119546,3.307367,-2.509668}]
[{-3.008328,3.247746,-2.434207};{-2.862251,3.179244,-2.315819}]
[{-2.706279,2.277241,-3.215856};{-2.688646,2.264864,-3.209852}]
[{-2.688646,2.264864,-3.209852};{-2.693137,2.279323,-3.202292}]
[{-2.688646,2.264864,-3.209852};{-2.670573,2.242185,-3.211702}]
[{-2.706279,2.277241,-3.215856};{-2.693137,2.279323,-3.202292}]
[{-2.706279,2.277241,-3.215856};{-2.731947,2.284930,-3.232870}]
[{-0.411316,0.677774,-2.315977};{-0.406949,0.670038,-2.321776}]
[{-0.406949,0.670038,-2.321776};{-0.403297,0.663628,-2.326584}]
[{-0.406949,0.670038,-2.321776};{-0.409469,0.671047,-2.326475}]
[{-0.411316,0.677774,-2.315977};{-0.415878,0.684275,-2.313876}]
[{-0.411316,0.677774,-2.315977};{-0.413791,0.683556,-2.309145}]
[{-0.563604,0.794125,-2.122941};{-0.563643,0.795249,-2.122690}]
[{-0.563643,0.795249,-2.122690};{-0.563603,0.794120,-2.122941}]
[{-0.563643,0.795249,-2.122690};{-0.558717,0.800098,-2.129635}]
[{-0.563604,0.794125,-2.122941};{-0.563101,0.794806,-2.123626}]
[{-0.563604,0.794125,-2.122941};{-0.563603,0.794120,-2.122941}]
[{-0.476858,0.783383,-2.315803};{-0.472232,0.775007,-2.318003}]
[{-0.472232,0.775007,-2.318003};{-0.466044,0.776040,-2.315037}]
[{-0.472232,0.775007,-2.318003};{-0.467871,0.767171,-2.320114}]
[{-0.476858,0.783383,-2.315803};{-0.473189,0.784086,-2.315624}]
[{-0.476858,0.783383,-2.315803};{-0.475316,0.782361,-2.316894}]
[{-0.478882,0.922814,-2.300792};{-0.484478,0.918016,-2.305919}]
[{-0.484478,0.918016,-2.305919};{-0.492568,0.916500,-2.312304}]
[{-0.484478,0.918016,-2.305919};{-0.480782,0.910771,-2.304673}]
[{-0.478882,0.922814,-2.300792};{-0.480382,0.931184,-2.300164}]
[{-0.478882,0.922814,-2.300792};{-0.473019,0.914072,-2.298328}]
[{-0.163087,-0.119098,-2.259827};{-0.163466,-0.108803,-2.207330}]
[{-0.163466,-0.108803,-2.207330};{-0.159582,-0.084919,-2.156921}]
[{-0.163466,-0.108803,-2.207330};{-0.168276,-0.129568,-2.229327}]
[{-0.163087,-0.119098,-2.259827};{-0.165864,-0.138041,-2.265325}]
[{-0.163087,-0.119098,-2.259827};{-0.160247,-0.107401,-2.285500}]
[{-0.491812,0.900737,-2.315001};{-0.485671,0.904781,-2.309541}]
[{-0.485671,0.904781,-2.309541};{-0.480782,0.910771,-2.304673}]
[{-0.485671,0.904781,-2.309541};{-0.480164,0.897643,-2.306900}]
[{-0.491812,0.900737,-2.315001};{-0.488502,0.893323,-2.314008}]
[{-0.491812,0.900737,-2.315001};{-0.500356,0.901964,-2.321279}]
[{-0.449796,0.808403,-2.216670};{-0.445255,0.802523,-2.222766}]
[{-0.445255,0.802523,-2.222766};{-0.442058,0.797840,-2.227281}]
[{-0.445255,0.802523,-2.222766};{-0.450443,0.809091,-2.215637}]
[{-0.449796,0.808403,-2.216670};{-0.451895,0.808216,-2.216287}]
[{-0.449796,0.808403,-2.216670};{-0.445460,0.804798,-2.222857}]
[{-0.373260,0.689734,-2.323409};{-0.369871,0.681679,-2.327384}]
[{-0.369871,0.681679,-2.327384};{-0.365536,0.673932,-2.331510}]
[{-0.369871,0.681679,-2.327384};{-0.373537,0.688358,-2.324004}]
[{-0.373260,0.689734,-2.323409};{-0.368760,0.688095,-2.320269}]
[{-0.373260,0.689734,-2.323409};{-0.374612,0.697048,-2.319921}]
[{-0.212094,-0.466651,-2.554180};{-0.206869,-0.584037,-2.655344}]
[{-0.206869,-0.584037,-2.655344};{-0.201485,-0.597478,-2.668757}]
[{-0.206869,-0.584037,-2.655344};{-0.206688,-0.647288,-2.708832}]
[{-0.212094,-0.466651,-2.554180};{-0.219332,-0.417975,-2.512668}]
[{-0.212094,-0.466651,-2.554180};{-0.207307,-0.445895,-2.535792}]
[{-2.689488,2.570977,-2.962734};{-2.689015,2.596897,-2.938165}]
[{-2.689015,2.596897,-2.938165};{-2.637004,2.578559,-2.905373}]
[{-2.689015,2.596897,-2.938165};{-2.740647,2.631987,-2.954967}]
[{-2.689488,2.570977,-2.962734};{-2.623919,2.534540,-2.933113}]
[{-2.689488,2.570977,-2.962734};{-2.755179,2.590608,-3.008066}]
[{-0.289308,0.377983,-2.419554};{-0.294868,0.384939,-2.414399}]
[{-0.294868,0.384939,-2.414399};{-0.299805,0.390546,-2.409542}]
[{-0.294868,0.384939,-2.414399};{-0.295274,0.381442,-2.412123}]
[{-0.289308,0.377983,-2.419554};{-0.295274,0.381442,-2.412123}]
[{-0.289308,0.377983,-2.419554};{-0.283293,0.372800,-2.426235}]
[{-0.499205,0.808372,-2.216780};{-0.493505,0.801981,-2.214951}]
[{-0.493505,0.801981,-2.214951};{-0.487878,0.795351,-2.218158}]
[{-0.493505,0.801981,-2.214951};{-0.500858,0.798166,-2.217900}]
[{-0.499205,0.808372,-2.216780};{-0.494933,0.806205,-2.223272}]
[{-0.499205,0.808372,-2.216780};{-0.498287,0.801871,-2.222739}]
[{-2.338154,-1.489570,3.674689};{-2.492335,-2.153447,3.800577}]
[{-2.492335,-2.153447,3.800577};{-3.341993,-3.156664,3.887474}]
[{-2.492335,-2.153447,3.800577};{-1.704862,-1.570902,3.799403}]
[{-2.338154,-1.489570,3.674689};{-1.939634,-1.333259,3.650142}]
[{-0.637349,1.108151,-2.400093};{-0.622012,1.084283,-2.390392}]
[{-0.622012,1.084283,-2.390392};{-0.617457,1.093189,-2.385894}]
[{-0.622012,1.084283,-2.390392};{-0.617387,1.063492,-2.388859}]
[{-0.637349,1.108151,-2.400093};{-0.631607,1.135276,-2.393052}]
