[{-1.732882,5.375804,-2.347082};{-1.761477,5.649204,-2.395387}]
[{-1.761477,5.649204,-2.395387};{-1.786770,5.818418,-2.412319}]
[{-1.761477,5.649204,-2.395387};{-1.690980,5.275857,-2.382878}]
[{-1.732882,5.375804,-2.347082};{-1.690980,5.275857,-2.382878}]
[{-1.732882,5.375804,-2.347082};{-1.727229,5.257867,-2.314786}]
[{1.645549,2.257297,-1.072769};{1.283649,1.702230,-1.239738}]
[{1.283649,1.702230,-1.239738};{1.679935,2.070687,-1.092341}]
[{1.283649,1.702230,-1.239738};{1.099512,1.120270,-1.361312}]
[{1.645549,2.257297,-1.072769};{1.683500,2.323082,-1.047821}]
[{1.645549,2.257297,-1.072769};{1.646064,2.241625,-1.088381}]
[{1.314098,-0.058847,-1.728820};{1.408967,-0.570871,-1.690999}]
[{1.408967,-0.570871,-1.690999};{1.392998,-0.570501,-1.687142}]
[{1.408967,-0.570871,-1.690999};{1.440735,-0.467611,-1.706855}]
[{1.314098,-0.058847,-1.728820};{1.329249,0.025727,-1.716413}]
[{1.314098,-0.058847,-1.728820};{1.264722,-0.545265,-1.771338}]
[{2.273143,-1.622825,-3.686252};{2.243825,-1.791529,-3.630359}]
[{2.277168,-1.986325,-3.640966};{2.243825,-1.791529,-3.630359}]
[{1.995881,0.933405,-1.861370};{1.945808,0.927665,-1.904475}]
[{1.945808,0.927665,-1.904475};{1.844930,0.929142,-1.915741}]
[{1.945808,0.927665,-1.904475};{1.977178,0.978644,-1.823863}]
[{1.995881,0.933405,-1.861370};{2.017932,0.887008,-1.894362}]
[{1.995881,0.933405,-1.861370};{1.977178,0.978644,-1.823863}]
[{0.886312,0.614291,-1.626996};{0.807500,0.627887,-1.710671}]
[{0.886312,0.614291,-1.626996};{0.893790,0.465716,-1.607906}]
[{0.795959,1.226967,-1.751610};{0.803677,1.192427,-1.750257}]
[{0.795959,1.226967,-1.751610};{0.786022,1.283342,-1.756437}]
[{1.954011,1.030332,-1.778651};{1.858422,1.062206,-1.771784}]
[{1.858422,1.062206,-1.771784};{1.827080,1.149196,-1.597923}]
[{1.858422,1.062206,-1.771784};{1.844930,0.929142,-1.915741}]
[{1.954011,1.030332,-1.778651};{1.929408,1.080888,-1.732132}]
[{1.954011,1.030332,-1.778651};{1.977178,0.978644,-1.823863}]
[{1.118940,-0.771136,-3.004519};{0.910877,-0.062087,-2.937302}]
[{0.880329,0.167627,-2.890543};{0.910877,-0.062087,-2.937302}]
[{0.880329,0.167627,-2.890543};{0.305215,2.101339,-2.260979}]
[{1.974574,0.972209,-1.840132};{1.970151,0.958700,-1.876721}]
[{1.970151,0.958700,-1.876721};{1.959306,1.000939,-1.864092}]
[{1.970151,0.958700,-1.876721};{1.988374,0.878646,-1.898213}]
[{1.974574,0.972209,-1.840132};{1.964686,1.012418,-1.806672}]
[{1.974574,0.972209,-1.840132};{1.988374,0.878646,-1.898213}]
[{2.194676,0.267677,-2.222342};{2.175400,0.320034,-2.190491}]
[{2.175400,0.320034,-2.190491};{2.150655,0.379594,-2.147989}]
[{2.175400,0.320034,-2.190491};{2.194715,0.277294,-2.225570}]
[{2.194676,0.267677,-2.222342};{2.200411,0.248738,-2.231151}]
[{2.194676,0.267677,-2.222342};{2.194715,0.277294,-2.225570}]
[{0.974351,0.972944,-1.631592};{1.001251,1.398201,-1.532451}]
[{1.001251,1.398201,-1.532451};{1.040367,1.492878,-1.513455}]
[{1.001251,1.398201,-1.532451};{0.955582,1.415987,-1.523325}]
[{0.974351,0.972944,-1.631592};{0.940997,0.985689,-1.561031}]
[{0.974351,0.972944,-1.631592};{0.974497,0.707412,-1.726951}]
[{1.466058,0.236252,-2.162794};{1.440595,0.356940,-2.101016}]
[{1.440595,0.356940,-2.101016};{1.443552,0.159917,-2.200790}]
[{1.440595,0.356940,-2.101016};{1.403339,0.489671,-1.928225}]
[{1.466058,0.236252,-2.162794};{1.471308,0.302518,-2.104198}]
[{1.466058,0.236252,-2.162794};{1.443552,0.159917,-2.200790}]
[{-0.531609,3.430805,-2.137831};{-0.550148,2.894920,-2.031917}]
[{-0.550148,2.894920,-2.031917};{-0.435019,2.615672,-1.971876}]
[{-0.550148,2.894920,-2.031917};{-0.800476,3.140060,-2.089577}]
[{-0.531609,3.430805,-2.137831};{-0.809215,4.117531,-2.232146}]
[{-0.531609,3.430805,-2.137831};{-0.144948,2.920352,-2.091558}]
[{2.135473,-2.085069,-3.894795};{1.729659,-0.061121,-3.170003}]
[{1.729659,-0.061121,-3.170003};{1.706035,0.188815,-3.209716}]
[{1.729659,-0.061121,-3.170003};{1.765648,-0.330730,-3.184126}]
[{2.135473,-2.085069,-3.894795};{2.283599,-2.872819,-3.847402}]
[{2.135473,-2.085069,-3.894795};{1.970408,-1.300102,-3.714193}]
[{1.482770,5.755058,-0.776571};{1.451405,5.611948,-0.763678}]
[{1.597634,6.225208,-0.754282};{1.540586,5.764219,-0.658254}]
[{1.597634,6.225208,-0.754282};{1.655694,6.541844,-0.768755}]
[{1.057197,1.245856,-1.635818};{0.897722,1.246410,-1.446452}]
[{0.897722,1.246410,-1.446452};{0.919147,1.100843,-1.492783}]
[{0.897722,1.246410,-1.446452};{0.878084,1.392332,-1.401937}]
[{1.057197,1.245856,-1.635818};{1.095870,1.156114,-1.679744}]
[{1.057197,1.245856,-1.635818};{1.012345,1.329545,-1.583244}]
[{-1.778073,5.930434,-2.451104};{-1.656723,5.116477,-2.384526}]
[{-1.656723,5.116477,-2.384526};{-1.575247,4.608712,-2.350994}]
[{-1.656723,5.116477,-2.384526};{-1.690980,5.275857,-2.382878}]
[{-1.778073,5.930434,-2.451104};{-1.786770,5.818418,-2.412319}]
[{-1.778073,5.930434,-2.451104};{-1.827363,6.391684,-2.511453}]
[{0.405202,2.218596,-1.865589};{0.478884,2.277662,-1.836204}]
[{0.405202,2.218596,-1.865589};{0.436405,2.115209,-1.864819}]
[{0.266228,2.688387,-1.836240};{0.352127,2.598457,-1.782080}]
[{0.266228,2.688387,-1.836240};{0.182912,2.797981,-1.877042}]
[{2.600197,-1.072249,-3.920841};{2.492197,-1.581548,-3.817285}]
[{2.492197,-1.581548,-3.817285};{2.489462,-1.251275,-3.829533}]
[{2.600197,-1.072249,-3.920841};{2.579716,-1.234415,-3.899021}]
[{1.484429,-4.892578,-1.016248};{1.429945,-4.339479,-1.237855}]
[{1.429945,-4.339479,-1.237855};{1.359733,-3.781375,-1.442316}]
[{1.484429,-4.892578,-1.016248};{1.499128,-5.144044,-0.901596}]
[{1.484429,-4.892578,-1.016248};{1.492847,-4.771963,-1.092247}]
[{2.031602,0.998176,-3.734133};{1.900143,1.888815,-3.699435}]
[{1.900143,1.888815,-3.699435};{1.842275,2.200529,-3.670911}]
[{-0.209076,1.549099,-1.648514};{1.189534,1.255929,-1.853079}]
[{1.189534,1.255929,-1.853079};{1.037085,1.371646,-1.883478}]
[{1.189534,1.255929,-1.853079};{1.360326,1.159029,-1.833326}]
[{-0.209076,1.549099,-1.648514};{-0.197732,1.538110,-1.616182}]
[{-0.209076,1.549099,-1.648514};{-0.226465,1.561230,-1.678975}]
[{4.073716,11.517766,-4.403874};{3.202220,9.423880,-3.850381}]
[{4.073716,11.517766,-4.403874};{5.000000,17.000000,-5.000000}]
[{2.513512,-0.766760,-2.653065};{2.465320,-0.754173,-2.598651}]
[{2.465320,-0.754173,-2.598651};{2.460035,-0.686523,-2.576890}]
[{2.465320,-0.754173,-2.598651};{2.448963,-0.821940,-2.597496}]
[{2.513512,-0.766760,-2.653065};{2.528967,-0.762025,-2.669126}]
[{2.513512,-0.766760,-2.653065};{2.529447,-0.773935,-2.671734}]
[{-1.530867,-2.187629,-1.031519};{-1.803854,-1.789965,-0.891876}]
[{-1.803854,-1.789965,-0.891876};{-1.695815,-0.702434,-0.568353}]
[{-1.803854,-1.789965,-0.891876};{-1.953256,-2.866754,-1.208247}]
[{-1.530867,-2.187629,-1.031519};{-1.185056,-1.483074,-0.840794}]
[{1.226624,5.216108,-3.420101};{0.493581,7.155897,-3.163907}]
[{0.493581,7.155897,-3.163907};{0.607788,6.826938,-3.062361}]
[{1.226624,5.216108,-3.420101};{1.636659,3.522072,-3.584117}]
[{1.226624,5.216108,-3.420101};{1.668030,6.848824,-3.460860}]
[{1.536969,-1.226631,-3.451151};{1.540476,-1.236300,-3.425576}]
[{1.540476,-1.236300,-3.425576};{1.548590,-1.150692,-3.432915}]
[{1.540476,-1.236300,-3.425576};{1.530640,-1.314778,-3.389014}]
[{1.536969,-1.226631,-3.451151};{1.480473,-1.177851,-3.530474}]
[{1.536969,-1.226631,-3.451151};{1.530640,-1.314778,-3.389014}]
[{1.644098,1.687925,-3.411383};{1.777647,0.964497,-3.467504}]
[{1.644098,1.687925,-3.411383};{1.589983,2.358885,-3.536623}]
[{1.482409,2.557750,-3.350818};{1.983665,1.656608,-3.377358}]
[{1.482409,2.557750,-3.350818};{1.270217,3.617714,-3.291952}]
[{3.705338,-10.622506,-3.337881};{3.356202,-9.695687,-0.795101}]
[{3.356202,-9.695687,-0.795101};{3.194716,-9.279250,0.828876}]
[{3.356202,-9.695687,-0.795101};{3.367370,-9.665803,-3.116580}]
[{3.705338,-10.622506,-3.337881};{3.367370,-9.665803,-3.116580}]
[{3.705338,-10.622506,-3.337881};{4.160405,-11.895839,-4.201661}]
[{2.445995,8.389153,1.060829};{2.150347,7.578183,0.434148}]
[{2.445995,8.389153,1.060829};{2.793520,9.495620,1.788957}]
[{2.528314,7.626586,1.082634};{2.225947,5.778141,0.325533}]
[{2.528314,7.626586,1.082634};{2.793520,9.495620,1.788957}]
[{1.114898,-6.633211,-0.917645};{1.029070,-6.728954,-0.798708}]
[{1.029070,-6.728954,-0.798708};{1.015166,-6.816444,-0.807656}]
[{1.029070,-6.728954,-0.798708};{1.042486,-6.641730,-0.788943}]
[{1.114898,-6.633211,-0.917645};{1.231877,-6.499620,-1.044909}]
[{1.114898,-6.633211,-0.917645};{1.042486,-6.641730,-0.788943}]
[{2.234047,-0.348579,-2.408088};{2.252511,-0.470212,-2.424680}]
[{2.252511,-0.470212,-2.424680};{2.259305,-0.547928,-2.433563}]
[{2.252511,-0.470212,-2.424680};{2.253126,-0.428932,-2.420696}]
[{2.234047,-0.348579,-2.408088};{2.211620,-0.228558,-2.389874}]
[{2.234047,-0.348579,-2.408088};{2.253126,-0.428932,-2.420696}]
[{0.885086,0.563138,-2.416723};{0.776424,0.898703,-2.416096}]
[{0.776424,0.898703,-2.416096};{0.649108,1.262463,-2.381166}]
[{0.776424,0.898703,-2.416096};{0.888122,0.533499,-2.441337}]
[{0.885086,0.563138,-2.416723};{0.888122,0.533499,-2.441337}]
[{0.885086,0.563138,-2.416723};{0.888943,0.572973,-2.381495}]
[{1.208805,3.273323,-1.227995};{1.029035,2.985208,-1.529084}]
[{1.029035,2.985208,-1.529084};{1.002038,2.869275,-1.580605}]
[{1.029035,2.985208,-1.529084};{1.154736,3.396097,-1.297317}]
[{1.208805,3.273323,-1.227995};{1.154736,3.396097,-1.297317}]
[{1.429443,-3.794773,-2.128256};{1.429740,-3.631761,-2.038857}]
[{1.429740,-3.631761,-2.038857};{1.432144,-3.904690,-2.110002}]
[{1.429740,-3.631761,-2.038857};{1.422847,-3.360732,-2.002439}]
[{1.429443,-3.794773,-2.128256};{1.432144,-3.904690,-2.110002}]
[{1.429443,-3.794773,-2.128256};{1.421793,-3.473139,-2.147266}]
[{1.593257,2.398639,-1.031862};{1.638047,2.645214,-0.946619}]
[{1.638047,2.645214,-0.946619};{1.511423,2.502266,-1.063735}]
[{1.593257,2.398639,-1.031862};{1.511423,2.502266,-1.063735}]
[{2.287564,7.715739,0.739397};{1.885062,5.433976,-0.148539}]
[{1.885062,5.433976,-0.148539};{1.943001,4.472192,-0.271478}]
[{2.287564,7.715739,0.739397};{2.528314,7.626586,1.082634}]
[{2.287564,7.715739,0.739397};{2.445995,8.389153,1.060829}]
[{-0.795012,5.106770,-2.282401};{-1.152178,5.741186,-2.412679}]
[{-1.152178,5.741186,-2.412679};{-0.825925,5.342801,-2.338861}]
[{-1.152178,5.741186,-2.412679};{-1.457644,6.238583,-2.511358}]
[{-0.795012,5.106770,-2.282401};{-0.825398,5.331190,-2.307202}]
[{-0.795012,5.106770,-2.282401};{-0.670426,4.839893,-2.232355}]
[{0.499292,-1.481067,0.313616};{0.615721,-1.446277,0.298334}]
[{0.615721,-1.446277,0.298334};{0.727669,-1.205603,0.235171}]
[{0.615721,-1.446277,0.298334};{0.570228,-1.698567,0.361865}]
[{0.499292,-1.481067,0.313616};{0.361247,-1.292700,0.277785}]
[{0.499292,-1.481067,0.313616};{0.570228,-1.698567,0.361865}]
[{1.922083,1.362141,-1.637621};{1.916186,1.412807,-1.611505}]
[{1.916186,1.412807,-1.611505};{1.922631,1.373558,-1.675731}]
[{1.916186,1.412807,-1.611505};{1.906590,1.484833,-1.572210}]
[{1.922083,1.362141,-1.637621};{1.927770,1.304861,-1.665395}]
[{1.922083,1.362141,-1.637621};{1.922631,1.373558,-1.675731}]
[{1.277181,-1.376953,-1.853413};{1.148790,-1.337472,-1.722934}]
[{1.148790,-1.337472,-1.722934};{1.186918,-1.121588,-1.753200}]
[{1.148790,-1.337472,-1.722934};{1.077771,-1.539246,-1.658417}]
[{1.277181,-1.376953,-1.853413};{1.298140,-1.265424,-1.866787}]
[{1.277181,-1.376953,-1.853413};{1.274571,-1.492984,-1.858208}]
[{2.015148,1.604169,-3.430610};{1.821011,2.258314,-3.311823}]
[{1.821011,2.258314,-3.311823};{1.789835,2.564556,-3.274680}]
[{2.015148,1.604169,-3.430610};{1.919121,1.930760,-3.392749}]
[{2.015148,1.604169,-3.430610};{2.114238,1.260730,-3.475996}]
[{1.932120,1.790915,-3.724430};{1.952505,1.987406,-3.749630}]
[{1.952505,1.987406,-3.749630};{1.962564,1.594276,-3.739004}]
[{1.952505,1.987406,-3.749630};{1.971585,2.772386,-3.709374}]
[{1.932120,1.790915,-3.724430};{1.962564,1.594276,-3.739004}]
[{1.434560,2.995003,-3.437698};{1.812651,1.338977,-3.608525}]
[{1.812651,1.338977,-3.608525};{1.548350,1.634749,-3.376563}]
[{1.812651,1.338977,-3.608525};{1.911460,0.777801,-3.635890}]
[{1.434560,2.995003,-3.437698};{1.589983,2.358885,-3.536623}]
[{1.099979,-0.842984,-2.805475};{1.129977,-1.007491,-2.814357}]
[{1.099979,-0.842984,-2.805475};{0.983371,-0.295486,-2.745057}]
[{2.276897,-4.599640,-3.582429};{2.420132,-4.549947,-3.557969}]
[{2.420132,-4.549947,-3.557969};{2.419134,-4.857480,-3.549505}]
[{2.276897,-4.599640,-3.582429};{2.290030,-4.201751,-3.607362}]
[{2.276897,-4.599640,-3.582429};{2.293337,-4.994465,-3.550351}]
[{-1.681377,-8.053147,-2.678805};{-1.600475,-7.828798,-2.842744}]
[{-1.600475,-7.828798,-2.842744};{-2.063905,-7.558965,-2.860703}]
[{-1.600475,-7.828798,-2.842744};{-0.685480,-8.188485,-2.912185}]
[{-1.681377,-8.053147,-2.678805};{-2.147852,-8.513546,-2.879569}]
[{-1.681377,-8.053147,-2.678805};{-1.218261,-7.604335,-2.467748}]
[{1.954992,1.671070,-3.733892};{1.947302,1.528480,-3.735221}]
[{1.954992,1.671070,-3.733892};{1.971585,2.772386,-3.709374}]
[{2.079253,0.644214,-3.739670};{2.115887,0.338500,-3.737480}]
[{2.135170,-0.287559,-3.718730};{1.734332,0.372827,-3.423373}]
[{1.734332,0.372827,-3.423373};{1.941027,-0.887460,-3.487640}]
[{1.734332,0.372827,-3.423373};{1.548350,1.634749,-3.376563}]
[{2.135170,-0.287559,-3.718730};{2.258342,-1.340208,-3.705556}]
[{2.146848,0.004311,-3.597652};{2.279755,-0.978675,-3.661568}]
[{2.279755,-0.978675,-3.661568};{2.286638,-0.731559,-3.664311}]
[{2.146848,0.004311,-3.597652};{2.200338,-0.433941,-3.658701}]
[{2.146848,0.004311,-3.597652};{2.114179,0.249356,-3.568825}]
[{1.446047,-0.214675,-1.596217};{1.390632,-0.773062,-1.608068}]
[{1.390632,-0.773062,-1.608068};{1.352895,-0.907755,-1.626890}]
[{1.446047,-0.214675,-1.596217};{1.487256,0.175940,-1.556970}]
[{0.602227,3.134830,-1.360312};{0.024908,4.801543,1.367287}]
[{0.024908,4.801543,1.367287};{-0.228972,5.123345,1.708700}]
[{0.024908,4.801543,1.367287};{0.485258,4.341207,1.007657}]
[{0.602227,3.134830,-1.360312};{0.804243,2.051548,-1.486043}]
[{0.602227,3.134830,-1.360312};{0.487562,4.091211,-1.870432}]
[{3.910277,4.805390,-4.284810};{3.696646,-7.918697,-4.094978}]
[{3.696646,-7.918697,-4.094978};{3.081661,-7.152702,-3.909867}]
[{3.696646,-7.918697,-4.094978};{4.160405,-11.895839,-4.201661}]
[{3.910277,4.805390,-4.284810};{4.073716,11.517766,-4.403874}]
[{0.167277,-4.727115,-1.563574};{0.245471,-4.062936,-1.613227}]
[{0.403429,-7.370254,-1.285780};{0.117704,-7.316769,-1.494295}]
[{0.403429,-7.370254,-1.285780};{0.696258,-7.530090,-1.069145}]
[{2.198446,0.662428,-3.518930};{2.130435,1.227665,-3.381184}]
[{2.130435,1.227665,-3.381184};{2.015574,0.967143,-3.725522}]
[{2.130435,1.227665,-3.381184};{1.983665,1.656608,-3.377358}]
[{2.198446,0.662428,-3.518930};{1.983665,1.656608,-3.377358}]
[{2.198446,0.662428,-3.518930};{2.206322,-0.347337,-3.734660}]
[{1.567834,2.084871,-3.375578};{1.482409,2.557750,-3.350818}]
[{1.350386,3.347835,-3.392623};{1.434560,2.995003,-3.437698}]
[{1.350386,3.347835,-3.392623};{1.234514,3.813922,-3.325291}]
[{1.812993,3.056880,-3.470620};{2.221880,2.006959,-3.129922}]
[{2.221880,2.006959,-3.129922};{2.159313,2.821957,-2.966220}]
[{2.221880,2.006959,-3.129922};{2.114238,1.260730,-3.475996}]
[{1.812993,3.056880,-3.470620};{1.850444,2.950490,-3.493716}]
[{1.812993,3.056880,-3.470620};{1.494694,3.943357,-3.145650}]
[{-1.223779,8.562351,-3.145897};{-0.272176,6.364231,-2.709878}]
[{-1.223779,8.562351,-3.145897};{-1.970222,7.760617,-2.731089}]
[{-3.552345,13.334600,-4.009368};{-2.994201,11.189719,-3.244107}]
[{-3.552345,13.334600,-4.009368};{-5.000000,17.000000,-5.000000}]
[{1.333263,6.167617,1.753575};{1.875326,7.769498,2.248570}]
[{1.875326,7.769498,2.248570};{1.704654,6.138641,1.959716}]
[{1.875326,7.769498,2.248570};{2.272279,9.853168,2.718906}]
[{1.333263,6.167617,1.753575};{1.034231,5.320310,1.485238}]
[{1.333263,6.167617,1.753575};{1.704654,6.138641,1.959716}]
[{0.482245,-1.586770,-1.942215};{0.644070,-1.721780,-1.792919}]
[{0.644070,-1.721780,-1.792919};{0.646793,-1.550835,-1.812668}]
[{0.644070,-1.721780,-1.792919};{0.652170,-1.902357,-1.762256}]
[{0.482245,-1.586770,-1.942215};{0.507208,-1.867090,-1.888926}]
[{0.482245,-1.586770,-1.942215};{0.438672,-1.291791,-2.011283}]
[{2.011750,0.231744,-3.664904};{2.258530,-1.471791,-3.690654}]
[{2.258530,-1.471791,-3.690654};{2.258342,-1.340208,-3.705556}]
[{2.258530,-1.471791,-3.690654};{2.273143,-1.622825,-3.686252}]
[{2.011750,0.231744,-3.664904};{2.135170,-0.287559,-3.718730}]
[{2.011750,0.231744,-3.664904};{1.911460,0.777801,-3.635890}]
[{1.236773,1.723424,-1.704384};{1.419836,1.720174,-1.230604}]
[{1.419836,1.720174,-1.230604};{1.264063,1.932872,-1.393239}]
[{1.419836,1.720174,-1.230604};{1.543868,1.445028,-1.208492}]
[{1.236773,1.723424,-1.704384};{1.238986,1.785413,-1.546674}]
[{1.236773,1.723424,-1.704384};{1.292660,1.617511,-1.807809}]
[{1.261967,-1.434014,-3.024951};{1.402864,-2.099789,-3.077038}]
[{1.261967,-1.434014,-3.024951};{1.118940,-0.771136,-3.004519}]
[{0.785541,0.282608,-2.604923};{0.827658,0.111403,-2.634111}]
[{0.785541,0.282608,-2.604923};{0.436593,1.623319,-2.349419}]
[{1.323738,1.390409,-1.912794};{1.183901,1.509709,-1.707879}]
[{1.183901,1.509709,-1.707879};{1.170252,1.473774,-1.700328}]
[{1.183901,1.509709,-1.707879};{1.194679,1.544921,-1.711666}]
[{1.323738,1.390409,-1.912794};{1.325563,1.312110,-1.921370}]
[{1.323738,1.390409,-1.912794};{1.323821,1.462803,-1.906738}]
[{2.346988,-1.444131,-3.758268};{2.347843,-1.474552,-3.757887}]
[{2.347843,-1.474552,-3.757887};{2.318238,-1.277807,-3.736623}]
[{2.347843,-1.474552,-3.757887};{2.359119,-1.674977,-3.763735}]
[{2.346988,-1.444131,-3.758268};{2.361778,-1.612449,-3.769836}]
[{2.346988,-1.444131,-3.758268};{2.318238,-1.277807,-3.736623}]
[{2.462600,1.164358,-3.935388};{2.368338,1.558829,-3.885026}]
[{2.368338,1.558829,-3.885026};{2.311795,1.762104,-3.852372}]
[{2.368338,1.558829,-3.885026};{2.413920,1.356780,-3.908973}]
[{2.462600,1.164358,-3.935388};{2.413920,1.356780,-3.908973}]
[{2.462600,1.164358,-3.935388};{2.493195,0.961924,-3.947051}]
[{2.047901,0.221413,-2.080443};{1.748007,0.719639,-1.845329}]
[{1.748007,0.719639,-1.845329};{1.648156,0.883012,-1.925865}]
[{2.047901,0.221413,-2.080443};{2.048711,0.063955,-2.118057}]
[{2.047901,0.221413,-2.080443};{2.041470,0.473511,-2.015953}]
[{0.224779,0.164713,-2.402691};{0.139296,-2.868300,-2.101735}]
[{0.139296,-2.868300,-2.101735};{0.135912,-3.021303,-2.084665}]
[{0.139296,-2.868300,-2.101735};{0.087309,-2.911381,-2.156292}]
[{0.224779,0.164713,-2.402691};{0.233985,0.794709,-2.469862}]
[{0.224779,0.164713,-2.402691};{0.275567,-0.387081,-2.290974}]
[{1.991296,-3.951589,-3.126482};{1.942026,-3.523837,-3.064560}]
[{1.942026,-3.523837,-3.064560};{1.957890,-2.984236,-3.082977}]
[{1.942026,-3.523837,-3.064560};{1.932630,-4.069883,-3.053805}]
[{1.991296,-3.951589,-3.126482};{1.976410,-3.468528,-3.126277}]
[{1.991296,-3.951589,-3.126482};{1.997604,-4.428525,-3.112458}]
[{-0.992183,-3.283812,-3.007684};{-0.047790,1.499703,-2.965375}]
[{-0.047790,1.499703,-2.965375};{-0.419506,-0.956588,-2.880045}]
[{-0.047790,1.499703,-2.965375};{0.356220,3.765223,-2.984898}]
[{-0.992183,-3.283812,-3.007684};{-0.419506,-0.956588,-2.880045}]
[{-0.992183,-3.283812,-3.007684};{-1.447769,-5.451761,-3.051484}]
[{0.402993,2.434639,-1.832644};{0.343690,2.459011,-1.852166}]
[{0.343690,2.459011,-1.852166};{0.266228,2.688387,-1.836240}]
[{0.343690,2.459011,-1.852166};{0.405202,2.218596,-1.865589}]
[{0.402993,2.434639,-1.832644};{0.478884,2.277662,-1.836204}]
[{0.402993,2.434639,-1.832644};{0.352127,2.598457,-1.782080}]
[{2.290780,-1.871583,-3.671882};{2.307808,-2.161408,-3.651298}]
[{2.307808,-2.161408,-3.651298};{2.325203,-2.305588,-3.651065}]
[{2.307808,-2.161408,-3.651298};{2.277168,-1.986325,-3.640966}]
[{2.290780,-1.871583,-3.671882};{2.277168,-1.986325,-3.640966}]
[{2.290780,-1.871583,-3.671882};{2.273143,-1.622825,-3.686252}]
[{2.396513,1.433123,-3.816888};{2.369691,1.679166,-3.868248}]
[{2.369691,1.679166,-3.868248};{2.311795,1.762104,-3.852372}]
[{2.369691,1.679166,-3.868248};{2.397877,1.591145,-3.859221}]
[{2.396513,1.433123,-3.816888};{2.397877,1.591145,-3.859221}]
[{2.396513,1.433123,-3.816888};{2.369570,1.298232,-3.760495}]
[{0.247181,-6.031687,-1.432764};{0.060189,-5.034033,-1.548523}]
[{0.060189,-5.034033,-1.548523};{0.167277,-4.727115,-1.563574}]
[{0.060189,-5.034033,-1.548523};{-0.254756,-5.012655,-1.585945}]
[{0.247181,-6.031687,-1.432764};{0.403429,-7.370254,-1.285780}]
[{0.247181,-6.031687,-1.432764};{0.167277,-4.727115,-1.563574}]
[{-1.800425,-5.044651,-2.653546};{-1.507952,0.822170,-2.429213}]
[{-1.507952,0.822170,-2.429213};{-1.458387,1.264611,-2.401109}]
[{-1.507952,0.822170,-2.429213};{-1.524654,1.155277,-2.429565}]
[{-1.800425,-5.044651,-2.653546};{-2.049940,-2.986393,-3.186226}]
[{-1.800425,-5.044651,-2.653546};{-2.090120,-7.631707,-3.029381}]
[{2.294479,-4.058311,-3.616868};{2.290030,-4.201751,-3.607362}]
[{2.294479,-4.058311,-3.616868};{2.308715,-3.526835,-3.650186}]
[{2.312081,-2.922091,-3.667197};{2.307009,-2.301018,-3.678136}]
[{2.312081,-2.922091,-3.667197};{2.308715,-3.526835,-3.650186}]
[{-2.588038,2.245664,0.290585};{-2.411539,-2.947132,-1.277362}]
[{-2.411539,-2.947132,-1.277362};{-2.662796,-0.347384,-0.499326}]
[{-2.411539,-2.947132,-1.277362};{-2.238682,-6.071581,-2.217516}]
[{-2.588038,2.245664,0.290585};{-2.662796,-0.347384,-0.499326}]
[{-2.588038,2.245664,0.290585};{-2.629302,5.359589,1.233985}]
[{0.884879,-0.789538,-1.558565};{0.871526,-0.413350,-1.586319}]
[{0.871526,-0.413350,-1.586319};{0.903418,-0.160466,-1.549585}]
[{0.871526,-0.413350,-1.586319};{1.003445,-0.634430,-1.410868}]
[{0.884879,-0.789538,-1.558565};{0.886964,-0.686519,-1.558364}]
[{0.884879,-0.789538,-1.558565};{0.889971,-1.018389,-1.544158}]
[{2.180119,0.296961,-2.071319};{2.191128,0.263324,-2.067457}]
[{2.191128,0.263324,-2.067457};{2.213340,0.194764,-2.108569}]
[{2.191128,0.263324,-2.067457};{2.166890,0.333541,-2.027402}]
[{2.180119,0.296961,-2.071319};{2.190983,0.264852,-2.090365}]
[{2.180119,0.296961,-2.071319};{2.168793,0.324604,-2.047253}]
[{1.182278,-7.055437,-0.990563};{1.167153,-7.036921,-1.035465}]
